PC1,PC2,PC3
0.7820258515264763,1.9199050541752158,1.1131067986271204
0.028936815845216096,-0.7068344604630905,1.4356847801591233
-3.123916651599263,1.414308048770799,-0.10027911729180816
0.14577382337253247,-0.9549187227444924,1.514938659510593
2.4449719529572147,-0.5902405837850658,0.8229528333053365
2.171916197415414,-0.1658175244215899,-0.35834514351720675
0.13860037296760366,-0.6066683403989719,-0.020157241125892837
-0.013726209421370282,1.9873654946704158,-0.42475435467955486
-0.5999879062056047,-0.14020802355617892,-0.8826649707394444
1.5937480085949418,-0.8229097921746851,1.0309887909765196
-1.8975488460933092,-0.3574818667025766,-0.22384415926476878
0.1352669440633042,1.5052681311472318,1.5245225825031228
0.11505604925749963,-0.7799018845551703,0.4858548921590857
-0.7766368529391736,-0.5340403174878531,-0.20924281921935153
0.059968742575080454,1.4561196314948304,1.7089921015197873
-1.1926345064894985,1.0808053786785998,1.003381367801703
-0.5662104333633853,1.6422271419660495,1.0708515859577472
3.131821386114861,1.120332732898535,1.047426284345009
0.7996879012483386,-0.43270346806297527,0.023273491549300182
-1.166423487515248,-0.6268800730801138,0.007216194522074012
1.56768678026655,-0.7526579597118578,1.0755950436575323
-0.7242610723637093,1.375205126036804,1.0682201089701184
-1.4050956074305896,-0.6072681073039743,0.1698910001529551
2.8704994067738814,0.32291458889017394,-0.21520176875120878
-1.3163369563989933,-0.2955073805946081,-0.5767405224259936
1.047892158810005,-0.7088374081994169,0.8713136567999954
2.837879317555833,-0.14360962071940037,-0.3778894599929573
-0.7915617832797136,0.13582944362300262,0.6234539922375048
0.7645605028330267,-0.7457838879628789,1.7546483436196108
-0.05699194664325238,2.4681517879567583,1.469823044392661
0.1850927108648345,0.16899645833229307,0.2553618203122018
-0.4721643913362955,1.8487592621063345,0.9362383879864852
2.114759931522055,0.4616568937421155,-1.1919443993631131
-2.6144246925422543,-0.16114881871490447,-0.49295140167985385
1.4555129787984307,0.36526570732773944,-2.074910891716
-1.9226106503341844,-0.3041122555041931,-1.0516647216389288
0.8426650791297564,-0.7889324930492384,1.127936180397135
0.5800617766333518,-0.4703067370083865,-0.407967045778442
0.31896727009644793,-0.012497009232417252,-0.8699144371006319
3.6019229201134317,-0.16108247269679762,-0.6279130789683919
-2.9160315612261374,-0.020728735204592657,-1.1069315416893493
-2.0017937594068766,-0.0764745368512678,-0.04541914854071804
1.5176856847858247,-0.01760520989461922,-0.8382535962736645
-0.29463606732184944,-0.6780292547666271,0.5390975895514061
-0.9575305463235736,-0.7765792436283067,0.0654826860268517
-0.7207010815050883,0.2427509860945866,-1.7713706159951432
-0.20981441275857138,-0.5196156023848291,1.1054661806105668
-0.8409482892451668,-0.01414423097768083,0.03740730902003254
0.8604980958521161,1.5845922884866546,-2.019952047335969
1.6968515361376812,0.13274170741802943,-1.0502698671897914
-0.15037856831226193,-0.8877547202611942,0.9217911015221263
-1.201858636113073,-0.6353200508612284,0.02689428668038541
-0.9452723112471803,0.43446999117574986,-0.27706108543535424
0.5373923489344471,-0.4187181541409122,0.19906702528572226
3.510699453347397,0.20077546984575656,-0.8339114965499727
-2.2638702656477254,-0.10948118583651695,-1.0062906839877594
-0.056490743662063796,-0.3460088155166654,-0.19860890680801097
-0.057919520083364505,-0.3770541393735603,1.3159202266283134
-0.7981206441693702,-0.40094659844939895,0.4161600483147435
0.6018693158994045,1.6445288871910477,0.5663220646126449
2.0284228207267203,-0.8105451408594898,1.3126732507789216
-0.36558547320594525,-0.5273023180267343,0.08556036868859128
2.321267165667737,0.8179695001437212,-1.5934144428394275
-1.2856982909724064,-0.3029173264818082,-0.040550160253923884
0.7574748456878143,-0.9309275250091793,0.9723227089683136
0.24824650570641926,0.0011963776908084564,-0.10464830323088492
0.3216423920916274,-0.5911961704556867,0.5772782538622091
-0.28030744650428663,-0.9187013054586144,0.9939441061026014
-2.6064100354267,-0.19106763772062485,-0.8160691264574157
-0.6310450342536311,13.646592017957776,8.026812622076964
-4.217917782983348,3.1411660651246915,-0.08035460447479449
0.5242734584651422,-0.10000881668471778,-0.6336435555183341
-0.4225044130339668,-0.40264857676939475,0.7306413283809978
-0.6259444325711834,2.2249651150518486,1.8982983290502138
-0.23130779940979249,-0.2964802964370201,-0.6245993757713632
-1.509498738121049,0.008953007151578265,-0.6374707994818694
-0.6664133904055841,2.703495890508785,0.9951646600005932
1.5449813258870877,2.176962902673739,-1.1128518343886042
-0.09939749742630624,0.20840044425717466,-1.0702550512821594
-0.6284165063466631,0.2041025280111288,-0.5735546491092735
-1.6381474618476402,0.2542239435059421,-0.7101653147805684
-1.343520121815927,-0.8366868542878088,0.5985000604930686
1.054828283149596,-0.5542671136385716,0.9277293418981685
-1.039845149529826,0.5795702760615662,-0.7174795781926281
0.46019183234320776,-1.10940770159221,1.2499326204121455
2.792543452433019,0.12089099628164432,-0.9581712190858832
-0.30330871826525446,-0.5590044310655783,0.28551427797755813
2.850768397841079,1.0669760132420696,-1.1821049268799966
-2.4018138009553045,-0.11050895202821683,-0.6110199546297223
-0.09755601101944164,0.5617196703591395,0.18580075215042047
0.01027448642711424,1.6107863990129359,-0.5887513416096841
-2.3441144831128087,-0.205052951642688,-0.9918626601938378
-1.9607817496233402,-0.022074893758969923,-0.35672744090111963
-0.20265924234593735,-0.4120372707312958,0.02521679652527646
-1.095553190319598,-0.6100001175178845,-0.032139989794548844
-0.5125789229068634,-0.027099513005829474,0.3781260452973687
-3.0050289648533006,3.230599598374746,-0.5796340574555069
-0.6396927417191117,-0.5161303300317094,0.2679132664777839
-2.710277685290333,-0.29226605538087236,-0.7885223745579533
-1.0127920682362275,-0.7579137283307391,0.41483786701549547
3.109548790139158,-0.07890312439752163,-0.5287548332066784
0.46566256503587733,-0.298100959043888,-0.5187084497053834
-1.7795899014774514,0.005865177172049432,-1.2752246101513487
-1.9945594803057969,-0.1365030974998566,-0.6327751274465708
-1.8527397772260512,-0.2703500786775201,-0.2185940909003789
1.028986100894247,-0.5310072440830566,-0.16432947460428227
0.8140165220659014,-0.6733755187549627,0.4781200081004956
2.009595871499408,-0.8003218690452515,0.7699235245540813
-0.11790801189983466,-0.4518038531370747,0.35856884321075083
1.918765666036651,1.7319001113424235,0.3010420661610951
-0.4036774638066548,-0.4128718485836331,1.2733910546058378
-1.3200549067942686,-0.4958464178294885,-0.40040547797134746
1.0418056679120715,0.7571436952711804,0.8940300772452662
-0.08202517573489973,-0.6273893880799394,0.4210290366015376
1.4607754295290736,-0.25873859572697855,0.06670422422449321
-0.8286010922190654,-0.7287504371664426,0.8657564965015491
-2.9334201386111247,-0.06950172644281409,-0.8087419774344886
2.67997821136113,-0.380058294163191,0.3453890125725381
-0.29479428469874125,-0.3428154701623832,-0.4466892208074691
-0.022265325412496786,-0.4156061244997579,0.15957706528653853
-0.7082834603618114,-0.2736749853065984,-0.7100048841399402
-0.0029028953583584605,-1.1432489284297962,1.5372353430456656
-0.5284325953775071,-0.8101742576242947,0.6387973460313439
0.3537281691728412,-0.7995138503313097,0.32318008652820457
0.2402823821300836,3.012419091629488,0.932336272143078
-0.5482427129987555,0.10149405902972286,-0.8209992172768815
4.1376590073003365,0.044777701017405885,0.06846727314035854
-2.4397658541714176,0.12453644680969417,-1.0527477430753767
-1.7753897278291906,0.45091281125923255,-0.543549736473678
-0.09816100511368944,1.3567045078677067,1.2134672193527212
0.7945836678945875,-0.1439129496125012,-1.132554814032318
2.865246551464263,0.8568773050355373,-0.0013484607756770743
-0.8117928265037132,2.3017900498473245,1.7431054782679225
1.8866822263354206,-0.8443050519839482,1.3913856194121672
-0.4899374902122582,-0.5122892379129712,-0.13391682693302365
-1.4405307560284144,-0.6157080850850889,0.18956909231126656
1.0559749026627507,2.2439468507844347,-0.05503290952094733
-0.3362281309347832,0.5813316361352789,0.3484755577813017
-1.2164854116921244,-0.18004914495980698,0.21581943413321591
-0.4024505669150624,0.8254738019362535,1.2016449013246935
1.071963278775665,-0.8872362690693197,0.9403332142435527
1.9465808453524285,0.8803545625920404,-0.9177475192242666
-1.396019841922645,-0.3139774418505984,0.8385908246796823
0.8139374133774555,-0.5057686264528406,-0.014773397078942083
1.5366708513900285,-0.36304226631310155,0.6902829403100509
-0.1738373809016017,1.4140162155465175,-0.5467765659163001
3.2438264639353105,0.15191889719219256,-1.2389145776666328
-0.9608095489640404,-1.0190323226512032,1.9551838360163711
-0.9773569196384023,-0.7494737505496245,0.39515977485718407
-0.05406163230349239,-0.056100172743870094,-0.4899732921892337
-1.517890658686537,0.4210775736688547,-0.16347481587971907
2.1670406055557305,-0.014060555787782755,-0.2953700943662633
1.8319724409431735,-0.6584962452268454,0.7861756997965402
-1.4877776208255145,-0.6269613887932417,0.21580654852234848
1.833348870640387,0.6104227477784961,1.4403394960685199
-0.7554512164704655,-0.45253518131687315,-0.19087402274942072
-1.138977144918372,0.20599996037270182,0.8766505989187919
-1.4506432053443739,2.622581385050758,0.35439266745092446
0.8392441148059783,0.1883910361074444,0.24237686788922175
-0.12361607065784197,-0.7602899187790307,0.6485296977899668
2.7011105902559973,0.6635749709758916,0.43685917564049875
-1.3773511100722249,0.011013070939407097,0.3955537405456472
-0.037822011811643526,-0.0210183027266598,-0.6416459909420459
1.0180240181366298,1.086730828021348,-0.0786380050080681
0.42658857473122297,-0.6744868663620049,0.17019809208701173
-1.7060444822866219,-0.5559540284889908,0.1326118964948695
0.7342092280569125,0.5293302112252395,-2.1989047994310433
3.4274927232366617,-0.5838012880380631,1.1506866171596928
-0.519058675108074,-0.731482447380353,0.663725506554045
-1.5621642467269687,-0.3834737464720017,0.6661836672901781
0.2357692245569831,-1.1628608942059357,1.3745605374147845
0.4533240525810464,0.05071812005517496,-1.0871807763811487
3.0350309666654076,-0.09794188240705448,-0.08004706006172277
-1.6981089338595141,-0.41826595519258913,-0.68339923346213
-0.9423781431789578,-0.1912211329548318,0.03346653634402331
-2.7103567939787787,-0.12465916307875034,-1.2814157797373908
-1.7321848193034595,-0.3180953037240417,-0.31567525600355534
0.8138679001100341,-0.42820332106007347,1.8478016216576454
-1.2727289333087228,-0.6522000064234577,0.06625047099700827
0.8948666444749861,-1.0970430502770148,1.5316170802145475
2.2539923058663374,0.37311505439590065,-1.4721857877945737
1.7759467967096263,0.21462235200318922,-0.9181810254816646
0.89762727759093,0.7992622684636257,1.0042299704539837
-2.2917471292683773,0.4019726571903262,-1.6517454629618593
2.0538781441111107,-0.36155767599409383,0.20014190218993544
-0.057850006815943066,-0.4546194447663276,-0.5466547921082741
1.7590329266963458,-0.6159163368940282,0.4462642890582954
-0.5149472055692839,-0.028786334081693118,-1.4529614488637472
-0.7412017043413487,-0.5256003397067385,-0.22892091137766296
0.03473272310397072,-0.7078667580592194,0.007389510773569704
0.5654350010543003,-0.015035831106964905,-0.2190418983256115
2.0278169157827186,-0.2913058435312667,0.24474815487094814
-1.1562257849187618,0.2778418985292901,-0.4547183111892485
0.028549956974257138,-0.2345871260421796,-0.7689053849323135
3.4219321177445305,0.2548018702260891,-0.3471568347767748
-0.4456714732941365,-0.9580878684371492,1.085775202841388
-1.039845149529826,0.5795702760615662,-0.7174795781926281
-1.7583251563202973,-0.08023657895909252,-0.7639624085019803
-2.352506403678297,0.20707161487458856,-0.5178666765916877
2.225949653746484,-0.03056726863804671,-1.0540768641832399
0.9719880523777795,-0.23874661052359508,-0.012141920091313416
-1.9149374234782963,-0.4062548579407979,0.07434540499009182
0.6260718912775973,0.060649464870576056,-1.0404579024726641
-2.8127860720000872,-0.28485384379145756,-0.4129297373582276
-0.21406901267066455,1.389726314097088,0.02876998057239239
1.4274017242609098,0.3148942298669035,2.3013646137421953
-1.041370201182907,-0.4441765192488864,-0.0019617609074576363
-1.015607127616004,-0.29982949650227947,0.5972036504155555
0.21502051154436894,0.0539114654094572,-1.335261090380607
-1.226315704099938,0.2910716846099294,-0.1511238727443347
0.13471546538313506,-0.3298821220936455,0.8016188129556532
0.5349458684333347,0.022947457265690255,-0.02932231094455711
0.14422932303716499,-0.13057538245489395,-0.8030115008845465
1.9476678048594243,1.9980852837171175,0.6400648018574902
-2.792959698685258,-0.31195933687013977,-0.74260682618856
0.6939883603988655,-0.9772626987345423,1.1502328639322077
0.709692500063888,-0.22476129660153202,0.16365161364510866
0.5129094298329773,-0.2868476553357352,-0.5449459059164653
0.030767538141064622,1.1287877741492267,-0.08185053328285549
2.1419081193574425,1.5091357824043656,0.32126166903763065
-0.37488028478693236,-0.7736010205727981,0.5535256133453277
-0.7081252429849196,-0.6088887699108422,0.27578192621893494
-1.0910548619098488,-0.3795513386401357,0.055763219879095945
-2.5119954145209458,-0.00095413800219733,-1.3614374440590171
1.6213331198864231,1.5228465922739378,-0.1472579719481971
1.8082698998561777,-0.4965160047787998,0.3064010227226436
-0.03226140631951207,-0.8596214609908122,0.8561974609944215
-0.20247517385444078,0.047270181330440975,1.5769983786616193
-1.3510708356707903,-0.10623072443073223,-0.785717581318829
1.4637400217144714,-0.6862494850699834,0.6102483903775572
-0.5284325953775071,-0.8101742576242947,0.6387973460313439
-0.8285219835306197,-0.8963573294685646,1.3586499016809865
-1.319906542678639,0.926988346256964,-0.09261822137675706
0.5447057367239728,-0.6463536070916229,0.10460445155930703
1.739976167284975,0.9236019063378746,-1.73341148485764
0.6597705132716084,0.3426845609135846,-1.2573036211066504
-0.7082043516733656,-0.44128187760872034,-0.21711147896050262
0.7082378725279824,-1.0503278571244077,1.1121859753039656
-2.2651504201131587,-0.38569870738830103,-0.8614431641085851
-1.286899336749394,-0.7467417403357142,0.597190764804688
3.040431275240902,0.5151846253536906,-2.081704674552938
1.8841653217171326,-0.6008196753649228,0.9299797388082013
-1.1700980335979443,-0.03129869059240063,-0.5675496813855945
-0.3205390782733495,-0.9429912069080437,1.569490652591294
0.7919972500088783,0.1771377323992916,0.2686143241003036
-0.21439184985676643,-0.582457488960456,0.5246695657574846
-0.12919293184355385,-0.8062495840902142,0.940159897992057
-0.7801174772691111,-1.2372000316290994,1.4457724407736074
2.2655858868423233,0.6986658834105951,1.7535114804463934
-1.4265793986607864,-0.4741743882655202,0.7952938676870501
2.393996115813586,2.3484770455635946,-0.07059691275175387
-0.26933053458331824,1.4083918293946553,0.37812516156103615
-2.2899314939761175,-0.03922935337368971,-0.9616844313067467
1.8809720880376675,-0.03627523620525103,-0.8323677820774245
-0.10684965391043724,-1.0768404537879217,1.0718886897656905
-0.7434812828942987,-0.7849356399940789,0.788353423556684
-0.6646233483876915,-0.2002343185025532,-0.558237950273502
-1.1349351886470032,0.9862613790641289,0.6225386622375874
1.9015538991021197,-0.5520466841267013,0.6317901745533407
-0.7344846260748001,-0.3240380822385809,0.9641598429039735
3.7121912134898296,0.8121057716400953,-1.4339526973039685
-1.8279587033630926,-0.6168194326921314,-0.11835282370221722
0.01651919470193939,-0.19040848906190558,0.3743190483039204
-1.8897715150430934,0.11541999119806905,-2.0256420995806437
-0.4471901225148991,0.6607767085184301,-0.666180185776284
0.24573828565940195,-0.12110537277986487,-0.30617732302909967
-0.7647460280514526,-0.6988338838629368,0.27709122190731555
